97271,96614,48,8.24
99244,98587,48,6.76
120929,121587,48,5.57
120929,121588,48,7.33
105137,105136,48,5.31
100560,99903,48,6.76
106453,105794,48,12
111079,111738,48,4.7
109765,110424,48,4.7
97270,97929,48,4.7
89377,88719,48,62.11
89377,88720,48,38.12
90031,89373,48,13.43
120930,121588,48,3.71
120930,121589,48,4.87
90693,90035,48,62.11
90693,90036,48,38.12
114368,113711,48,8.24
88711,88053,49,62.11
88711,88054,49,38.12
89373,88716,49,38.12
93308,92650,49,62.11
93965,93307,49,62.11
88714,88056,49,62.11
88714,88057,49,38.12
92669,92011,49,62.11
92669,92012,49,38.12
91993,91335,49,62.11
91993,91336,49,38.12
88715,88057,49,62.11
88715,88058,49,38.12
91352,90694,49,13.43
89376,88717,49,18.72
90682,90024,49,62.11
88718,88060,49,62.11
88718,88061,49,38.12
90036,89378,49,62.11
90036,89379,49,38.12
89375,88717,49,62.11
105823,105824,49,9.28
95956,95957,49,9.28
93309,92650,49,12
106481,105824,49,38.12
90026,89367,49,12
90035,89378,49,38.12
90032,89374,49,13.43
94641,93984,49,8.24
88713,88055,49,62.11
88713,88056,49,38.12
107111,106452,49,12
91998,91339,49,12
102535,101878,49,8.24
116339,116997,49,5.57
99902,99245,49,6.76
120929,121586,49,5.78
104508,103851,49,8.24
99882,99883,49,2.01
99226,99883,49,3.71
88720,88062,49,62.11
88720,88063,49,38.12
106453,106452,49,5.31
99225,99883,49,3.57
106479,107138,49,4.7
90694,90037,50,59.46
88057,87399,50,62.11
88057,87400,50,38.12
88056,87398,50,62.11
88056,87399,50,38.12
88063,87405,50,62.11
88063,87406,50,38.12
89367,88709,50,62.11
91339,90681,50,62.11
88053,87395,50,62.11
88053,87396,50,38.12
95957,95300,50,38.12
88058,87400,50,96.88
88058,87401,50,59.46
91335,90677,50,62.11
91335,90678,50,38.12
92650,91992,50,62.11
101878,101220,50,62.11
101878,101221,50,38.12
88716,88059,50,38.12
91995,91337,50,13.43
91996,91338,50,13.43
88061,87403,50,62.11
88061,87404,50,38.12
88710,88052,50,13.43
92651,91992,50,12
94623,93964,50,12
113711,113053,50,11.01
105824,105167,50,38.12
89368,88709,50,12.45
116995,116996,50,9.28
93326,93327,50,9.28
101877,101220,50,8.24
92010,91353,50,8.24
113710,113053,50,6.76
89378,88721,50,38.12
107111,107110,50,5.31
116339,116996,50,5.78
116338,116996,50,3.57
88717,88059,50,96.88
103851,103194,50,38.12
88062,87404,50,62.11
88062,87405,50,38.12
87399,86741,51,62.11
87399,86742,51,38.12
87398,86740,51,62.11
87398,86741,51,38.12
87395,86737,51,62.11
87395,86738,51,38.12
95300,94642,51,62.11
95300,94643,51,38.12
88059,87402,51,59.46
87400,86742,51,62.11
87400,86743,51,38.12
90677,90019,51,96.88
90677,90020,51,59.46
87401,86743,51,62.11
87401,86744,51,38.12
91992,91334,51,62.11
90694,90695,51,14.47
93307,92649,51,13.43
92012,91354,51,13.43
93308,92649,51,12
90024,89366,51,11.01
93965,93306,51,12
92669,92670,51,9.28
91993,91334,51,12
121589,121590,51,9.63
94623,94622,51,5.31
91352,90695,51,8.24
90682,90023,51,12
101219,100562,51,8.24
95281,94622,51,12.45
109109,108452,51,8.24
105166,104509,51,8.24
95299,94642,51,8.24
120928,121585,51,5.78
106481,106482,51,9.28
88055,87397,51,13.43
103193,102536,51,8.24
88060,87402,51,13.43
87406,86748,51,62.11
87406,86749,51,38.12
87403,86745,51,62.11
87403,86746,51,38.12
88721,88064,51,38.12
108452,107795,52,38.12
86737,86079,52,62.11
86737,86080,52,38.12
90695,90038,52,38.12
86742,86084,52,62.11
86742,86085,52,38.12
86744,86086,52,62.11
86744,86087,52,38.12
86743,86085,52,62.11
86743,86086,52,38.12
86738,86080,52,62.11
86738,86081,52,38.12
92649,91991,52,62.11
90020,89362,52,62.11
90020,89363,52,38.12
91337,90679,52,13.43
93306,92648,52,62.11
88709,88051,52,11.01
90677,90018,52,18.72
101221,100563,52,13.43
91338,90680,52,13.43
88052,87394,52,13.43
87405,86747,52,13.43
89367,88708,52,12
91339,90680,52,12
88053,87394,52,12
95957,95958,52,9.28
91335,90676,52,12
92650,91991,52,12
101878,101879,52,9.28
110424,109767,52,8.24
100561,99904,52,8.24
105824,105825,52,9.28
95281,95280,52,5.51
86745,86087,52,62.11
86745,86088,52,38.12
106480,107139,52,4.7
88064,87407,52,38.12
121587,122245,52,5.57
121587,122246,52,7.33
103851,103852,52,9.28
86086,85428,53,62.11
86086,85429,53,38.12
86079,85421,53,62.11
86079,85422,53,38.12
90018,89360,53,64.43
90018,89361,53,39.54
95958,95301,53,38.12
86087,85429,53,62.11
86087,85430,53,38.12
91991,91333,53,62.11
89362,88704,53,64.43
89362,88705,53,39.54
87394,86736,53,62.11
86741,86083,53,13.43
86740,86082,53,13.43
92648,91990,53,62.11
94643,93985,53,13.43
90019,89361,53,13.43
86748,86090,53,13.43
90023,89365,53,11.01
91354,90696,53,13.43
87398,86739,53,12
87395,86736,53,12
95300,95301,53,9.28
103852,103195,53,38.12
105825,105168,53,38.12
107110,106451,53,12
86081,85423,53,62.11
86081,85424,53,38.12
91992,91333,53,12
121586,122244,53,5.57
92012,91355,53,8.24
97929,97272,53,6.76
99903,99246,53,6.76
106452,106451,53,5.31
89379,88722,53,8.24
87397,86739,53,13.43
98587,97930,53,6.76
113711,113054,53,6.76
95956,96615,53,4.7
121587,122244,53,5.78
86749,86091,53,11.01
88721,88722,53,9.28
85428,84770,54,62.11
85428,84771,54,38.12
88705,88047,54,64.43
88705,88048,54,39.54
90696,90039,54,38.12
89361,88703,54,64.43
85429,84771,54,62.11
85429,84772,54,38.12
86736,86078,54,62.11
89360,88702,54,64.43
89360,88703,54,39.54
90680,90022,54,13.43
100563,99905,54,11.01
86084,85426,54,13.43
91990,91332,54,64.43
88051,87393,54,11.01
85421,84763,54,62.11
85421,84764,54,38.12
86085,85427,54,13.43
90038,89380,54,13.43
90679,90021,54,13.43
86747,86089,54,13.43
108452,108453,54,9.28
86737,86078,54,12
90020,90021,54,9.28
94622,93963,54,12
103194,102537,54,8.24
90037,89380,54,8.24
93306,92647,54,12
121585,121584,54,8.28
90678,90021,54,8.24
101221,100564,54,8.24
121586,122243,54,5.78
88708,88050,54,11.01
99245,98588,54,6.76
105167,104510,54,8.24
121589,122247,54,3.71
121589,122248,54,4.87
88722,88065,54,38.12
107111,107768,54,3.71
121588,122247,54,4.87
88064,88065,54,9.28
114368,114369,54,2.01
90021,89364,55,38.12
84771,84113,55,62.11
84771,84114,55,38.12
88702,88044,55,62.11
88702,88045,55,38.12
104510,103853,55,38.12
89380,88723,55,38.12
86090,85432,55,13.43
88704,88046,55,11.01
91333,90675,55,11.01
91355,90697,55,11.01
92647,91989,55,62.11
84764,84106,55,62.11
84764,84107,55,38.12
89365,88707,55,13.43
86078,85420,55,62.11
86083,85425,55,13.43
85424,84766,55,13.43
86091,85433,55,11.01
86079,85420,55,12
95958,95959,55,9.28
95280,94621,55,12
87394,86735,55,12
92648,91989,55,12
94643,93986,55,8.24
113054,112396,55,11.01
85423,84765,55,11.01
91354,90697,55,8.24
92670,92013,55,8.24
94622,94621,55,5.31
93306,93305,55,5.31
84763,84105,55,62.11
84763,84106,55,38.12
103852,103853,55,9.28
105825,105826,55,9.28
113053,112396,55,6.76
88065,87408,55,38.12
92669,93328,55,4.7
106481,107140,55,4.7
88723,88066,56,38.12
85433,84775,56,62.11
85433,84776,56,38.12
85425,84767,56,62.11
85425,84768,56,38.12
84113,83455,56,62.11
84113,83456,56,38.12
93986,93329,56,38.12
107140,106483,56,38.12
90697,90040,56,38.12
99905,99247,56,11.01
88048,87390,56,13.43
88047,87389,56,13.43
85426,84768,56,13.43
100564,99906,56,13.43
90039,89381,56,13.43
85427,84769,56,13.43
86089,85431,56,13.43
85428,84769,56,12
88705,88706,56,9.63
86735,86077,56,62.11
86736,86077,56,12
91989,91331,56,64.43
89363,88706,56,8.24
91990,91331,56,12.45
84107,83449,56,96.88
84107,83450,56,59.46
101879,101222,56,8.24
91332,90674,56,13.43
85421,84762,56,12
95280,95279,56,5.31
90038,89381,56,8.24
84106,83448,56,62.11
84106,83449,56,38.12
86088,85431,56,8.24
84770,84112,56,13.43
121585,122242,56,5.78
85420,84762,56,62.11
95957,96616,56,4.7
87408,86750,56,62.11
87408,86751,56,38.12
109767,109110,56,8.24
88050,87392,56,11.01
105824,106483,56,4.7
105826,105169,56,38.12
87407,86750,56,8.24
122245,122903,56,5.57
122245,122904,56,7.33
86749,86092,56,6.76
93329,92671,57,62.11
93329,92672,57,38.12
87389,86731,57,62.11
87389,86732,57,38.12
87392,86734,57,62.11
83450,82792,57,62.11
83450,82793,57,38.12
83455,82797,57,62.11
83455,82798,57,38.12
84762,84104,57,62.11
87390,86732,57,62.11
87390,86733,57,38.12
84766,84108,57,11.01
88046,87388,57,13.43
88707,88049,57,13.43
84105,83447,57,13.43
88045,87387,57,13.43
83449,82791,57,62.11
83449,82792,57,38.12
85432,84774,57,13.43
88066,87409,57,38.12
122248,122249,57,9.28
88702,88043,57,12
104510,104511,57,9.28
97930,97273,57,8.24
92647,91988,57,12
95301,94644,57,8.24
86078,85419,57,12
105168,104511,57,8.24
84107,84108,57,14.47
103195,102538,57,8.24
121590,122249,57,4.87
88044,87386,57,13.43
84763,84104,57,12
122244,122902,57,5.57
85430,84773,57,8.24
86077,85419,57,64.43
86750,86093,57,131.94
111081,111082,57,2.01
122245,122902,57,5.78
121584,121583,57,8.28
88043,87385,58,62.11
82793,82135,58,62.11
82793,82136,58,38.12
86731,86073,58,62.11
86731,86074,58,38.12
86734,86076,58,64.43
88049,87391,58,62.11
85419,84761,58,96.88
86732,86074,58,62.11
86732,86075,58,38.12
87388,86730,58,62.11
86733,86075,58,62.11
86733,86076,58,38.12
102538,101880,58,62.11
102538,101881,58,38.12
84768,84110,58,11.01
90040,89382,58,13.43
84112,83454,58,11.01
84769,84111,58,13.43
84776,84118,58,13.43
84767,84109,58,13.43
84775,84117,58,13.43
99247,98589,58,11.01
88723,88724,58,9.28
85433,85434,58,9.28
84113,83454,58,12
92672,92014,58,62.11
92672,92015,58,38.12
93986,93987,58,9.28
107140,107141,58,9.28
90697,90698,58,9.28
87387,86729,58,62.11
87387,86730,58,38.12
84772,84115,58,8.24
108453,107796,58,8.24
114369,113712,58,8.24
88048,87391,58,8.24
100564,99907,58,8.24
90039,89382,58,8.24
122243,122901,58,5.57
102537,101880,58,8.24
91355,90698,58,6.76
86735,86076,58,12
92647,92646,58,5.31
91989,91330,58,12.45
83448,82790,58,13.43
86091,85434,58,6.76
99906,99248,58,11.01
93305,92646,58,12
108452,109111,58,4.7
113054,112397,58,6.76
87409,86752,58,131.94
87409,87410,58,32.11
99246,98589,58,6.76
104511,103854,58,38.12
122244,122901,58,5.78
91331,90673,58,13.43
85420,84761,58,12
87386,86728,58,62.11
87386,86729,58,38.12
122246,122905,58,4.87
110424,110425,58,2.01
111738,111739,58,2.01
91988,91330,58,64.43
105826,105827,58,9.28
86092,85434,58,13.43
84761,84103,59,62.11
107141,106484,59,38.12
86073,85415,59,96.88
86073,85416,59,59.46
86076,85418,59,64.43
86730,86072,59,96.88
86728,86070,59,62.11
86728,86071,59,38.12
87385,86727,59,62.11
84118,83460,59,62.11
84118,83461,59,38.12
82136,81478,59,62.11
82136,81479,59,38.12
88724,88067,59,38.12
86075,85417,59,62.11
86075,85418,59,38.12
86074,85416,59,62.11
86074,85417,59,38.12
84104,83446,59,13.43
83447,82789,59,13.43
91330,90672,59,64.43
85419,84760,59,18.72
92014,91356,59,62.11
92014,91357,59,38.12
82792,82134,59,13.43
93329,93330,59,9.28
84774,84116,59,13.43
122242,122241,59,8.28
93987,93330,59,38.12
83450,83451,59,9.28
83455,82796,59,12
84762,84103,59,12
82135,81477,59,62.11
82135,81478,59,38.12
103853,103196,59,8.24
84114,83457,59,8.24
92013,91356,59,8.24
95279,94620,59,12
88066,88067,59,9.28
82791,82133,59,13.43
122243,122900,59,5.78
86729,86071,59,62.11
86729,86072,59,38.12
98588,97931,59,6.76
95958,96617,59,4.7
93305,93304,59,5.31
86093,85435,59,11.01
87409,88067,59,12.35
87409,88068,59,16.25
82798,82140,59,13.43
105825,106484,59,4.7
82797,82139,59,13.43
86077,85418,59,12.45
121584,122241,59,5.78
82796,82138,60,62.11
81479,80821,60,62.11
81479,80822,60,38.12
85415,84757,60,62.11
85415,84758,60,38.12
86070,85412,60,64.43
86070,85413,60,39.54
84103,83445,60,62.11
84110,83452,60,11.01
99248,98590,60,13.43
90672,90014,60,62.11
90672,90015,60,38.12
84111,83453,60,13.43
86727,86069,60,64.43
86073,85414,60,18.72
84117,83459,60,11.01
91356,90699,60,59.46
82790,82132,60,13.43
86072,85414,60,64.43
86752,86094,60,13.43
99907,99249,60,13.43
88043,87384,60,12
93330,92673,60,38.12
82793,82794,60,9.28
91357,90699,60,62.11
91357,90700,60,38.12
88068,87411,60,131.94
88068,88069,60,32.11
122249,122250,60,9.28
102538,102539,60,9.28
90040,89383,60,8.24
101222,100565,60,8.24
81478,80820,60,62.11
81478,80821,60,38.12
86751,86094,60,8.24
84776,84119,60,8.24
90673,90015,60,13.43
101881,101223,60,13.43
92672,92673,60,9.28
82134,81476,60,62.11
86071,85413,60,64.43
86071,85414,60,39.54
83457,82799,60,62.11
83457,82800,60,38.12
95279,95278,60,5.31
122247,122906,60,4.87
122248,122906,60,3.57
95959,95302,60,6.76
82140,81482,60,62.11
82140,81483,60,38.12
94620,93962,60,62.11
104511,104512,60,9.28
83456,82799,60,8.24
91988,91329,60,12.45
105169,104512,60,8.24
101223,100566,61,38.12
102539,101882,61,38.12
81476,80818,61,62.11
81476,80819,61,38.12
85413,84755,61,64.43
85413,84756,61,39.54
87411,86753,61,62.11
87411,86754,61,38.12
83445,82787,61,62.11
83445,82788,61,38.12
85435,84777,61,13.43
83460,82802,61,13.43
82139,81481,61,13.43
91329,90671,61,62.11
83446,82788,61,11.01
83461,82803,61,13.43
82133,81475,61,13.43
85417,84759,61,13.43
82789,82131,61,13.43
90014,89356,61,62.11
90014,89357,61,38.12
84760,84102,61,13.43
82800,82142,61,62.11
82800,82143,61,38.12
84761,84102,61,12
107141,107142,61,9.28
87385,86726,61,12
82136,82137,61,9.28
88724,88725,61,9.28
85412,84754,61,64.43
85412,84755,61,39.54
82132,81474,61,64.43
82132,81475,61,39.54
88043,88042,61,5.31
80820,80162,61,62.11
80820,80163,61,38.12
88068,88726,61,12.35
88068,88727,61,16.25
90015,89357,61,62.11
91330,90671,61,12.45
81477,80819,61,13.43
122242,122899,61,5.78
93987,93988,61,9.28
107140,107798,61,3.57
87384,86726,61,62.11
88067,88725,61,12.35
88067,88726,61,16.25
122248,122907,61,4.7
84116,83458,61,11.01
92646,91987,61,12
81483,80825,61,62.11
81483,80826,61,38.12
86069,85411,61,64.43
82798,82141,61,8.24
91988,91987,61,5.51
82787,82129,62,62.11
82787,82130,62,38.12
82802,82144,62,62.11
82802,82145,62,38.12
82137,81480,62,38.12
84755,84097,62,62.11
84755,84098,62,38.12
82803,82145,62,62.11
82803,82146,62,38.12
86754,86096,62,62.11
86754,86097,62,38.12
83458,82801,62,38.12
90700,90042,62,13.43
99249,98591,62,13.43
80822,80164,62,13.43
83453,82795,62,11.01
84758,84100,62,13.43
82138,81480,62,11.01
82142,81484,62,62.11
82142,81485,62,38.12
98590,97932,62,13.43
84757,84099,62,13.43
89356,88698,62,96.88
89356,88699,62,59.46
89357,88699,62,96.88
122241,122240,62,8.28
81479,81480,62,9.28
84103,83444,62,12
90671,90013,62,62.11
99248,98591,62,8.24
90672,90013,62,12
86727,86068,62,12.45
80162,79504,62,62.11
80162,79505,62,38.12
90699,90041,62,13.43
81474,80816,62,62.11
81474,80817,62,38.12
100566,99908,62,62.11
100566,99909,62,38.12
103854,103197,62,8.24
90698,90041,62,8.24
86752,86095,62,8.24
109111,108454,62,8.24
83459,82801,62,13.43
99907,99250,62,8.24
84754,84096,62,64.43
84754,84097,62,39.54
93330,93331,62,9.28
121583,122240,62,5.78
91357,91358,62,9.28
92015,91358,62,8.24
122904,123562,62,3.57
101881,101224,62,8.24
85411,84753,62,62.11
93986,94645,62,4.7
107140,107799,62,4.7
86094,85436,62,13.43
110425,109768,62,8.24
81482,80824,62,11.01
92646,92645,62,5.31
86093,85436,62,6.76
94620,93961,62,12
82141,81484,62,38.12
98589,97932,62,8.24
105827,105170,62,8.24
109767,109768,62,2.01
86726,86068,62,62.11
122903,123561,62,3.57
105826,106485,62,4.7
103197,102540,63,38.12
82144,81486,63,62.11
82144,81487,63,38.12
82129,81471,63,62.11
82129,81472,63,38.12
81480,80823,63,38.12
79504,78846,63,62.11
79504,78847,63,38.12
81484,80827,63,38.12
79505,78847,63,62.11
79505,78848,63,38.12
80164,79506,63,62.11
80164,79507,63,38.12
83444,82786,63,62.11
82146,81488,63,62.11
82146,81489,63,38.12
82145,81487,63,62.11
82145,81488,63,38.12
80826,80168,63,13.43
88699,88041,63,96.88
84759,84101,63,13.43
88698,88040,63,96.88
88698,88041,63,59.46
81481,80823,63,11.01
90013,89355,63,62.11
80818,80160,63,13.43
86068,85410,63,64.43
84100,83442,63,62.11
84100,83443,63,38.12
82131,81473,63,13.43
80819,80161,63,11.01
98591,97933,63,62.11
98591,97934,63,38.12
84099,83441,63,62.11
84099,83442,63,38.12
102539,102540,63,9.28
93331,92674,63,38.12
87411,87412,63,9.28
122250,122251,63,9.28
89356,88697,63,18.72
83445,82786,63,12
85435,84778,63,8.24
91329,90670,63,12
99909,99251,63,62.11
99909,99252,63,38.12
83461,82804,63,8.24
90014,89355,63,12
80816,80158,63,62.11
80816,80159,63,38.12
113712,113055,63,6.76
84098,83440,63,62.11
84098,83441,63,38.12
112397,111740,63,6.76
82132,81473,63,12.45
80820,80161,63,12
84097,83439,63,62.11
84097,83440,63,38.12
122904,123563,63,4.7
107140,107797,63,3.71
87384,86725,63,12
80825,80167,63,11.01
97931,97274,63,8.24
86069,85410,63,12.45
94620,94619,63,5.31
95278,94619,63,12
84096,83438,63,62.11
84096,83439,63,38.12
105170,104513,63,38.12
122902,123560,63,3.71
83441,82783,64,62.11
83441,82784,64,38.12
80159,79501,64,62.11
80159,79502,64,38.12
81472,80814,64,62.11
81472,80815,64,38.12
92674,92016,64,62.11
92674,92017,64,38.12
102540,101883,64,38.12
80161,79503,64,62.11
80827,80169,64,62.11
80827,80170,64,38.12
82804,82147,64,38.12
99252,98594,64,62.11
99252,98595,64,38.12
88697,88039,64,62.11
82786,82128,64,62.11
87412,86755,64,38.12
86725,86067,64,62.11
81471,80813,64,62.11
81471,80814,64,38.12
86097,85439,64,13.43
88040,87382,64,96.88
88040,87383,64,59.46
80823,80165,64,62.11
80823,80166,64,38.12
86096,85438,64,13.43
90042,89384,64,13.43
86095,85437,64,13.43
88041,87383,64,96.88
90670,90012,64,62.11
78848,78190,64,62.11
78848,78191,64,38.12
88698,88039,64,18.72
82787,82128,64,12
91987,91328,64,12.45
122899,122898,64,8.28
99250,98592,64,13.43
122907,122908,64,9.28
99251,98593,64,62.11
99251,98594,64,38.12
88042,87383,64,12
86754,86755,64,9.28
83438,82780,64,62.11
83438,82781,64,38.12
104512,103855,64,8.24
90700,90043,64,8.24
84119,83462,64,8.24
99249,98592,64,8.24
80822,80165,64,8.24
83443,82785,64,62.11
78847,78189,64,62.11
78847,78190,64,38.12
78846,78188,64,62.11
78846,78189,64,38.12
96617,95960,64,6.76
93961,93303,64,13.43
91329,91328,64,5.31
122241,122898,64,5.78
85410,84752,64,62.11
90671,90012,64,12
80162,79503,64,12
81474,80815,64,12
100566,100567,64,9.28
84754,84095,64,12.45
83442,82784,64,62.11
83442,82785,64,38.12
122249,122908,64,4.7
85411,84752,64,12
95279,95936,64,3.71
86094,85437,64,8.24
81473,80815,64,62.11
87384,87383,64,5.31
114369,114370,64,2.01
80824,80166,64,11.01
122901,123559,64,3.71
80168,79510,64,62.11
80168,79511,64,38.12
95278,95277,64,5.31
84753,84095,64,13.43
86726,86067,64,12
80166,79508,65,62.11
80166,79509,65,38.12
92017,91359,65,62.11
92017,91360,65,38.12
79503,78845,65,64.43
80170,79512,65,62.11
80170,79513,65,38.12
101883,101225,65,62.11
101883,101226,65,38.12
79510,78852,65,62.11
79510,78853,65,38.12
84752,84094,65,62.11
98592,97935,65,38.12
98593,97935,65,62.11
98593,97936,65,38.12
103855,103198,65,38.12
82781,82123,65,62.11
82781,82124,65,38.12
82784,82126,65,62.11
82784,82127,65,38.12
97934,97276,65,13.43
81486,80828,65,13.43
81489,80831,65,13.43
81487,80829,65,13.43
81488,80830,65,13.43
84778,84120,65,13.43
80814,80156,65,62.11
80814,80157,65,38.12
97933,97275,65,13.43
103197,103198,65,9.28
87382,86724,65,64.43
88040,87381,65,18.72
82129,81470,65,12
79504,78845,65,12
82783,82125,65,62.11
82783,82126,65,38.12
92645,91986,65,12.45
89355,88696,65,18.72
98594,97936,65,62.11
98594,97937,65,38.12
80165,79508,65,38.12
91987,91986,65,5.51
80813,80155,65,62.11
80813,80156,65,38.12
122899,123557,65,5.57
90013,89354,65,12
86068,85409,65,12.45
90012,89354,65,62.11
88727,88070,65,8.24
78189,77531,65,62.11
78189,77532,65,38.12
88039,87381,65,96.88
82128,81470,65,62.11
84777,84120,65,8.24
78188,77530,65,62.11
78188,77531,65,38.12
93331,93332,65,9.28
100567,99910,65,38.12
82785,82127,65,62.11
79507,78849,65,13.43
99909,99910,65,9.28
86067,85409,65,64.43
107141,107800,65,4.7
80816,80157,65,12
101882,101225,65,8.24
82780,82122,65,62.11
82780,82123,65,38.12
93987,94646,65,4.7
83440,82782,65,13.43
79511,78853,65,62.11
79511,78854,65,38.12
80167,79509,65,13.43
80158,79500,65,13.43
84096,83437,65,12
105170,105171,65,9.28
