69491,69490,1165,5.31
55646,56304,1165,5.57
90571,90570,1165,5.31
54329,54986,1165,5.78
48400,48399,1165,5.31
84647,83988,1165,6.36
91890,92548,1165,3.57
101794,102452,1165,3.71
56307,56965,1165,3.71
56307,56966,1165,4.87
89913,89254,1165,6.36
76087,76746,1165,4.7
90572,91229,1165,3.71
83989,83988,1165,2.81
87939,87938,1165,2.81
54987,54986,1165,8.28
76085,76742,1165,3.71
72125,71466,1165,2.6
51034,51033,1165,5.51
89255,89254,1165,5.31
57632,57631,1165,0.94
88597,87938,1165,6.36
103103,103104,1166,7.69
54328,54327,1166,8.28
43128,43127,1166,5.31
45108,45107,1166,5.31
43787,43786,1166,5.31
47083,47082,1166,5.31
49058,49057,1166,5.51
55646,56303,1166,5.78
73442,74099,1166,3.84
43788,44445,1166,3.71
43129,43786,1166,3.71
97163,97822,1166,16.25
75425,76083,1166,1.89
73446,74103,1166,1.96
74766,75423,1166,1.96
75426,76083,1166,1.96
97822,97823,1167,32.11
55645,55644,1167,8.28
65541,65540,1167,5.31
85305,84646,1167,6.36
69491,70149,1167,3.57
56306,56964,1167,3.71
101793,102451,1167,3.71
91890,92547,1167,3.71
101794,102451,1167,3.84
56307,56964,1167,3.84
50375,50374,1167,5.51
86622,86621,1167,2.81
76746,76089,1167,20.18
54987,55644,1167,5.78
70808,70149,1167,2.6
97163,97820,1167,12.82
74107,74764,1167,1.96
94525,95183,1167,0.64
97822,98480,1168,12.35
97822,98481,1168,16.25
69490,68831,1168,12
71466,70807,1168,12
48399,47740,1168,12
46424,45765,1168,12
47741,47740,1168,5.31
53669,53668,1168,5.51
45766,45765,1168,5.31
49716,49715,1168,5.51
53010,53009,1168,5.51
52351,52350,1168,5.51
54328,54985,1168,5.78
52352,53009,1168,3.84
53011,53668,1168,3.84
51692,51691,1168,5.51
54986,54985,1168,8.28
73443,74102,1168,2.49
56966,56967,1168,9.63
51693,52350,1168,3.84
54327,53668,1168,18.72
43127,43126,1169,8.28
74099,73440,1169,12.45
49057,48398,1169,12
47082,46423,1169,12
56303,56302,1169,8.28
103104,103105,1169,7.69
97822,98479,1169,12.82
69490,69489,1169,5.31
71466,71465,1169,5.31
48399,48398,1169,5.31
46424,46423,1169,5.31
56304,56962,1169,5.57
56304,56963,1169,7.33
85963,85304,1169,6.36
89912,89253,1169,6.36
88596,87937,1169,6.36
55645,56302,1169,5.78
76744,77402,1169,3.71
76744,77403,1169,4.87
65541,66199,1169,3.57
51033,51032,1169,5.51
69491,70148,1169,3.71
56306,56963,1169,3.84
76745,77403,1169,3.57
44448,45106,1169,3.57
72783,72124,1169,2.6
62903,62904,1169,1.65
59608,58949,1169,2.13
54327,54326,1169,8.28
87937,87279,1170,32.88
68831,68173,1170,13.43
43127,43785,1170,5.57
74099,74098,1170,5.51
49057,49056,1170,5.31
47082,47081,1170,5.31
43786,43785,1170,5.31
56303,56961,1170,5.57
44445,44444,1170,5.31
87938,87279,1170,6.36
90570,89911,1170,6.36
56304,56961,1170,5.78
74100,74758,1170,3.71
74100,74759,1170,4.87
83988,83329,1170,6.36
44446,45104,1170,3.57
103103,103761,1170,2.96
43128,43785,1170,3.71
43787,44444,1170,3.71
89253,88595,1170,62.11
76745,77404,1170,4.7
89254,88595,1170,6.36
60266,59607,1170,2.6
67516,66857,1170,2.6
76746,76747,1170,4.91
54986,55643,1170,5.78
78065,77406,1170,2.13
75425,76082,1170,1.96
73440,72782,1170,64.43
50374,50373,1171,5.51
43127,43784,1171,5.78
56303,56960,1171,5.78
56965,57623,1171,3.57
102452,103110,1171,3.71
44446,45105,1171,4.7
103103,103762,1171,3.89
91889,92546,1171,3.71
76744,77401,1171,3.84
65541,66198,1171,3.71
68174,67515,1171,2.6
44448,45105,1171,3.71
94524,93865,1171,2.13
56966,57624,1171,3.71
56966,57625,1171,4.87
63564,63563,1171,1.15
93866,93865,1171,0.94
54985,54984,1171,8.28
54327,54984,1171,5.78
64223,64881,1171,0.64
64224,64881,1171,0.8
95846,96503,1171,0.66
77406,76748,1172,11.01
48398,47739,1172,12
46423,45764,1172,12
71465,70806,1172,12.45
70807,70806,1172,5.51
53668,53667,1172,5.31
53009,53008,1172,5.51
45765,45764,1172,5.31
47740,47739,1172,5.31
52350,52349,1172,5.51
49715,49714,1172,5.31
86621,85962,1172,6.36
74099,74757,1172,3.71
44445,45103,1172,3.57
51691,51690,1172,5.51
74100,74757,1172,3.84
85963,85962,1172,2.81
53010,53667,1172,3.84
44446,45103,1172,3.71
52351,53008,1172,3.84
89253,88594,1172,12
103105,103106,1172,7.69
51692,52349,1172,3.84
77407,76748,1172,2.13
54326,53667,1172,12
56302,56301,1172,8.28
73440,72781,1172,12.45
88594,87936,1173,32.88
43784,43125,1173,18.72
103762,103763,1173,14.47
89911,89252,1173,12
49056,48397,1173,12
47081,46422,1173,12
56963,57621,1173,5.57
56963,57622,1173,7.33
48398,48397,1173,5.31
46423,46422,1173,5.31
56962,57620,1173,5.57
56962,57621,1173,7.33
51032,51031,1173,5.51
71465,71464,1173,5.51
43126,43125,1173,5.31
56964,57622,1173,3.71
54984,54325,1173,18.72
69490,70147,1173,3.71
71466,72123,1173,3.71
56965,57622,1173,3.71
90570,90569,1173,2.81
83988,83987,1173,2.81
74104,74762,1173,1.89
89253,89252,1173,5.31
76742,76741,1173,2.81
74098,73439,1173,12.45
54326,54325,1173,5.31
54985,55642,1173,5.78
73440,73439,1173,5.51
87936,87278,1174,32.88
57625,57626,1174,9.28
43784,43783,1174,8.28
66198,65539,1174,12
49056,49055,1174,5.31
47081,47080,1174,5.31
44444,44443,1174,5.31
56962,57619,1174,5.78
87937,87278,1174,6.36
98481,99139,1174,3.57
98480,99138,1174,3.57
74099,74756,1174,3.84
85304,84645,1174,6.36
43786,44443,1174,3.71
54984,54983,1174,8.28
75423,75422,1174,2.81
44445,45102,1174,3.71
56960,56959,1174,8.28
74104,74763,1174,2.49
74098,74097,1174,5.51
56302,56959,1174,5.78
56961,57619,1174,5.57
87278,86620,1175,32.88
52349,52348,1175,8.28
103106,103107,1175,7.69
92546,92545,1175,5.31
43784,44442,1175,5.57
64881,64880,1175,5.31
96503,96502,1175,5.31
66198,66197,1175,5.31
50373,50372,1175,5.31
74759,74760,1175,4.91
77404,77405,1175,4.91
87279,86620,1175,6.36
102451,103108,1175,3.84
86621,86620,1175,2.81
77402,78060,1175,3.71
77402,78061,1175,4.87
56301,56300,1175,8.28
56960,57618,1175,5.57
56961,57618,1175,5.78
99139,99797,1176,12.35
99138,99796,1176,12.35
99138,99797,1176,16.25
99138,99137,1176,18.36
46422,45763,1176,12
55642,55641,1176,8.28
48397,47738,1176,12
71464,70805,1176,12
103763,103764,1176,7.69
49714,49713,1176,5.31
52349,53007,1176,5.57
53008,53007,1176,5.31
47739,47738,1176,5.31
53667,53666,1176,5.31
45764,45763,1176,5.31
43784,44441,1176,5.78
45104,45762,1176,3.57
54983,54324,1176,18.72
51690,51689,1176,5.31
53009,53666,1176,3.84
98480,99137,1176,3.71
52350,53007,1176,3.84
54984,55641,1176,5.78
56960,57617,1176,5.78
76742,77400,1176,1.89
54325,53666,1176,12
73439,72780,1176,12.45
56959,56958,1177,8.28
99138,99795,1177,12.82
49055,48396,1177,12
47080,46421,1177,12
46422,46421,1177,5.31
72123,72122,1177,5.31
51031,51030,1177,5.31
57620,58278,1177,5.57
57620,58279,1177,7.33
48397,48396,1177,5.31
71464,71463,1177,5.31
88594,87935,1177,6.36
52349,53006,1177,5.78
92546,93204,1177,3.57
57625,58283,1177,3.57
57624,58282,1177,3.71
57624,58283,1177,4.87
96503,97161,1177,3.57
66198,66856,1177,3.57
57623,58281,1177,3.71
57623,58282,1177,4.87
54983,54982,1177,8.28
74097,73438,1177,12.45
71465,72122,1177,3.84
85962,85303,1177,6.36
85304,85303,1177,2.81
77402,78059,1177,3.84
74103,74761,1177,1.89
75423,76081,1177,1.89
56301,56958,1177,5.78
74104,74761,1177,1.96
60266,60265,1177,1.15
75424,76081,1177,1.96
73439,73438,1177,5.51
87935,87277,1178,32.88
78061,78062,1178,9.28
64880,64221,1178,12
49055,49054,1178,5.31
44443,45101,1178,5.57
45102,45101,1178,5.31
47080,47079,1178,5.31
55642,56299,1178,5.78
57620,58277,1178,5.78
87936,87277,1178,6.36
45103,45761,1178,3.57
74757,75415,1178,3.71
74757,75416,1178,4.87
92546,93205,1178,4.7
57625,58284,1178,4.7
45104,45761,1178,3.71
44444,45101,1178,3.71
74097,74096,1178,5.51
56300,56299,1178,8.28
89252,88593,1178,6.36
74756,74755,1178,5.51
74098,74755,1178,3.84
56972,57630,1178,0.78
57619,58277,1178,5.57
87277,86619,1179,32.88
57617,57616,1179,8.28
55641,55640,1179,8.28
50372,50371,1179,5.31
64880,64879,1179,5.31
52348,52347,1179,5.31
92545,92544,1179,5.31
56959,57616,1179,5.78
44443,45100,1179,5.78
57622,58280,1179,3.71
87278,86619,1179,6.36
92546,93203,1179,3.71
64881,65538,1179,3.71
57618,58276,1179,5.57
96503,97160,1179,3.71
66198,66855,1179,3.71
57623,58280,1179,3.84
54983,55640,1179,5.78
68831,68172,1179,2.6
94524,94523,1179,0.94
57619,58276,1179,5.78
94525,95182,1179,0.66
48396,47737,1180,12
56958,56957,1180,8.28
54982,54323,1180,12
71463,70804,1180,12.45
49713,49712,1180,5.31
57617,58275,1180,5.57
47738,47737,1180,5.31
86619,85961,1180,32.88
45102,45760,1180,3.57
51689,51688,1180,5.31
45103,45760,1180,3.71
74757,75414,1180,3.84
53008,53665,1180,3.71
57618,58275,1180,5.78
86620,85961,1180,6.36
85962,85961,1180,2.81
56300,56957,1180,5.78
73438,72779,1180,12.45
76742,77399,1180,1.96
62901,62900,1180,0.94
74756,75414,1180,3.71
55640,54981,1181,18.72
68172,67514,1181,13.43
74096,73437,1181,12.45
47079,46420,1181,12
49054,48395,1181,12
48396,48395,1181,5.31
51030,51029,1181,5.31
54982,54981,1181,5.31
71463,71462,1181,5.51
72122,72121,1181,5.31
46421,46420,1181,5.31
57617,58274,1181,5.78
55641,56298,1181,5.78
78061,78719,1181,3.57
76741,76740,1181,2.81
71464,72121,1181,3.71
103763,104422,1181,3.89
56299,56298,1181,8.28
76082,76740,1181,1.89
74759,75417,1181,1.89
59607,58948,1181,2.6
83987,83986,1181,2.81
76083,76740,1181,1.96
75423,76080,1181,1.96
72779,72121,1181,62.11
73438,73437,1181,5.51
78060,78718,1181,3.71
78060,78719,1181,4.87
70804,70146,1182,13.43
55640,55639,1182,8.28
57616,57615,1182,8.28
58284,57627,1182,8.24
74096,74095,1182,5.51
47079,47078,1182,5.31
49054,49053,1182,5.31
85303,84644,1182,6.36
56958,57615,1182,5.78
87935,87276,1182,6.36
44441,45099,1182,3.57
99797,100455,1182,3.57
45102,45759,1182,3.71
93865,93206,1182,2.6
74759,75418,1182,2.49
74755,74754,1182,5.51
74097,74754,1182,3.84
95844,95843,1182,1.15
62902,63560,1182,0.78
74756,75413,1182,3.84
104422,104423,1183,14.47
87276,86618,1183,32.88
58276,58934,1183,5.57
58276,58935,1183,7.33
50371,50370,1183,5.31
65538,65537,1183,5.31
88593,87934,1183,6.36
87277,86618,1183,6.36
58279,58937,1183,3.71
58279,58938,1183,4.87
56957,56956,1183,8.28
58282,58940,1183,3.71
58282,58941,1183,4.87
58281,58939,1183,3.71
58281,58940,1183,4.87
99797,100456,1183,4.7
64880,65537,1183,3.71
52348,53005,1183,3.71
92545,93202,1183,3.71
56299,56956,1183,5.78
69489,68830,1183,2.13
72779,72120,1183,12
58290,58289,1183,0.94
60267,60925,1183,0.78
78060,78717,1183,3.84
58278,58936,1183,3.57
70146,69488,1184,11.01
73437,72778,1184,12
58274,58273,1184,8.28
54981,54322,1184,12
48395,47736,1184,12
49712,49711,1184,5.31
58275,58933,1184,5.57
47737,47736,1184,5.31
55640,56297,1184,5.78
57616,58273,1184,5.78
58276,58933,1184,5.78
86618,85960,1184,32.88
45761,46419,1184,3.57
51688,51687,1184,5.31
44441,45098,1184,3.71
53007,53664,1184,3.71
45762,46419,1184,3.71
99797,100454,1184,3.71
86619,85960,1184,6.36
56298,56297,1184,8.28
74762,75420,1184,1.89
70147,69488,1184,2.6
51689,52346,1184,3.71
77399,77398,1184,5.31
72779,72778,1184,5.31
53665,53664,1184,5.31
75415,76073,1184,3.71
75415,76074,1184,4.87
62902,63561,1184,1.02
85960,85302,1185,32.88
104423,104424,1185,14.47
49053,48394,1185,12
55639,54980,1185,12
57615,57614,1185,8.28
74095,73436,1185,12.45
73437,73436,1185,5.31
58274,58932,1185,5.57
104422,105081,1185,7.33
54981,54980,1185,5.31
51029,51028,1185,5.31
48395,48394,1185,5.31
58275,58932,1185,5.78
85961,85302,1185,6.36
45100,45758,1185,3.57
65538,66196,1185,3.57
85303,85302,1185,2.81
56957,57614,1185,5.78
74762,75421,1185,2.49
76082,76739,1185,1.96
78059,78058,1185,2.81
97820,97819,1185,1.15
60266,60924,1185,0.78
56970,57628,1185,0.64
47078,47077,1186,5.31
49053,49052,1186,5.31
55639,55638,1186,5.31
74754,74753,1186,5.51
58274,58931,1186,5.78
45760,46418,1186,3.57
56297,55638,1186,18.72
56956,56955,1186,8.28
45761,46418,1186,3.71
74096,74753,1186,3.84
88593,88592,1186,2.81
75413,75412,1186,5.31
56298,56955,1186,5.78
74755,75412,1186,3.84
77399,78057,1186,3.57
75414,76072,1186,3.71
75415,76072,1186,3.84
56971,57629,1186,0.64
72120,71461,1186,12.45
71461,70803,1187,62.11
58273,58272,1187,8.28
104423,105082,1187,7.33
58934,59592,1187,5.57
58934,59593,1187,7.33
50370,50369,1187,5.31
75418,75419,1187,4.91
57615,58272,1187,5.78
78719,79377,1187,3.57
78718,79376,1187,3.71
78718,79377,1187,4.87
87276,86617,1187,6.36
45100,45757,1187,3.71
56297,56296,1187,8.28
65538,66195,1187,3.71
72778,72119,1187,12.45
74760,75419,1187,2.49
78717,78716,1187,5.31
98479,98478,1187,1.15
58936,59594,1187,5.57
58936,59595,1187,7.33
76074,76075,1187,9.28
72120,72119,1187,5.51
57614,57613,1188,8.28
48394,47735,1188,12
73436,72777,1188,12
47736,47735,1188,5.31
58933,59591,1188,5.57
49711,49710,1188,5.31
51687,51686,1188,5.31
87934,87275,1188,6.36
58934,59591,1188,5.78
86617,85959,1188,32.88
93206,93864,1188,3.57
78719,79378,1188,4.7
45760,46417,1188,3.71
56956,57613,1188,5.78
86618,85959,1188,6.36
58284,58285,1188,2.01
72778,72777,1188,5.51
99795,99136,1188,2.6
75413,76071,1188,3.57
60265,59606,1188,2.6
51688,52345,1188,3.71
45098,45097,1188,5.51
59607,59606,1188,1.15
77399,78056,1188,3.71
75414,76071,1188,3.84
70803,70145,1189,11.01
58931,58930,1189,8.28
55638,54979,1189,12
49052,48393,1189,12
71461,70802,1189,12
48394,48393,1189,5.31
51028,51027,1189,5.31
58932,59590,1189,5.57
73436,73435,1189,5.31
85960,85301,1189,6.36
58273,58930,1189,5.78
58933,59590,1189,5.78
56955,56954,1189,8.28
58939,59597,1189,3.71
58939,59598,1189,4.87
58940,59598,1189,3.71
58940,59599,1189,4.87
78718,79375,1189,3.84
76080,76079,1189,2.81
83986,83985,1189,2.81
56297,56954,1189,5.78
64221,63562,1189,2.6
78717,79375,1189,3.57
63563,63562,1189,1.15
58937,59596,1189,4.87
58938,59596,1189,3.71
58938,59597,1189,4.87
54979,54321,1190,32.88
70802,70144,1190,62.11
59599,58942,1190,39.54
85301,84643,1190,32.88
72119,71460,1190,12
58272,58271,1190,8.28
56296,55637,1190,12
58931,59589,1190,5.57
55638,55637,1190,5.31
49052,49051,1190,5.31
71461,71460,1190,5.31
54980,54321,1190,6.36
85302,84643,1190,6.36
57614,58271,1190,5.78
58932,59589,1190,5.78
76073,76731,1190,3.57
47077,47076,1190,5.31
45099,45756,1190,3.71
93206,93863,1190,3.71
68172,67513,1190,2.6
92544,91885,1190,2.6
64879,64220,1190,2.6
97160,96501,1190,2.6
45757,45756,1190,8.28
75413,76070,1190,3.71
45098,45756,1190,3.71
76074,76732,1190,3.57
62901,63559,1190,0.64
70145,69487,1191,13.43
57613,57612,1191,8.28
72119,72118,1191,5.31
50369,50368,1191,5.31
59593,60251,1191,5.57
59593,60252,1191,7.33
78716,78715,1191,5.31
59594,60252,1191,5.57
59594,60253,1191,7.33
56296,56295,1191,5.31
59592,60250,1191,5.57
59592,60251,1191,7.33
58931,59588,1191,5.78
45758,46416,1191,3.57
54321,53663,1191,32.88
56955,57612,1191,5.78
87934,87933,1191,2.81
53005,53004,1191,2.81
45757,46415,1191,5.57
45757,46416,1191,7.33
78717,79374,1191,3.71
76074,76733,1191,4.7
56954,56295,1191,18.72
70144,69486,1192,13.43
70802,70143,1192,12
59599,59600,1192,9.63
48393,47734,1192,12
59591,60249,1192,5.57
51686,51685,1192,5.31
49710,49709,1192,5.31
59592,60249,1192,5.78
76072,76730,1192,3.71
47735,47734,1192,5.31
105081,105740,1192,4.7
77398,77397,1192,2.81
76073,76730,1192,3.71
51687,52344,1192,3.71
86617,85958,1192,6.36
76080,76738,1192,1.89
45757,46414,1192,5.78
76081,76738,1192,1.96
45098,45755,1192,3.84
56954,56953,1192,8.28
85958,85300,1193,32.88
59600,58943,1193,39.54
70143,69485,1193,214.98
70143,69484,1193,41.53
56295,55636,1193,18.72
69487,68829,1193,13.43
55637,54978,1193,12
49051,48392,1193,12
58271,58270,1193,8.28
59590,60248,1193,5.57
70802,70801,1193,5.31
51027,51026,1193,5.31
48393,48392,1193,5.31
57613,58270,1193,5.78
59591,60248,1193,5.78
59595,60254,1193,4.87
79377,80035,1193,3.57
87275,86616,1193,6.36
75418,76076,1193,1.89
95183,95841,1193,0.78
85300,84642,1194,32.88
54978,54320,1194,62.11
69485,68827,1194,62.11
69485,68828,1194,38.12
69484,68826,1194,214.98
69484,68827,1194,131.94
69484,68825,1194,41.53
69486,68828,1194,13.43
70143,70142,1194,18.36
56953,56294,1194,18.72
56295,56294,1194,8.28
57612,57611,1194,8.28
64220,64219,1194,5.31
93863,93862,1194,5.51
49051,49050,1194,5.31
59589,60247,1194,5.57
59590,60247,1194,5.78
54979,54320,1194,6.36
85301,84642,1194,6.36
76071,76729,1194,3.57
46417,47075,1194,3.57
93864,94522,1194,3.57
91885,91884,1194,5.31
76072,76729,1194,3.84
93202,92543,1194,2.6
65537,64878,1194,2.6
75418,76077,1194,2.49
78057,78714,1194,3.71
56954,57611,1194,5.78
70142,69483,1195,41.53
68829,68171,1195,11.01
69484,69483,1195,18.36
59600,59601,1195,9.63
70143,70800,1195,12.82
56953,56952,1195,8.28
60251,60909,1195,5.57
60251,60910,1195,7.33
60250,60908,1195,5.57
60250,60909,1195,7.33
50368,50367,1195,5.31
59598,60256,1195,3.71
59598,60257,1195,4.87
59599,60257,1195,3.71
59599,60258,1195,4.87
72119,72776,1195,3.71
78716,79373,1195,3.71
79377,80034,1195,3.71
54320,53662,1195,62.11
54321,53662,1195,6.36
75420,76078,1195,1.89
59596,60255,1195,4.87
79375,80033,1195,3.57
99795,99794,1195,1.15
60265,60264,1195,1.15
95183,95842,1195,1.02
59597,60255,1195,3.71
59597,60256,1195,4.87
60266,60923,1195,0.8
95184,95842,1195,0.64
70142,70141,1196,18.36
68825,68167,1196,13.43
68826,68168,1196,13.43
68828,68170,1196,11.01
68827,68169,1196,13.43
48392,47733,1196,12
54978,54319,1196,12
69484,70141,1196,12.82
55636,54977,1196,12
49709,49708,1196,5.31
47734,47733,1196,5.31
60249,60907,1196,5.57
51685,51684,1196,5.31
57612,58269,1196,5.78
60250,60907,1196,5.78
93863,94521,1196,3.71
46414,46413,1196,5.31
76070,76728,1196,3.57
76731,77389,1196,3.57
51686,52343,1196,3.71
76071,76728,1196,3.71
46417,47074,1196,3.71
93864,94521,1196,3.71
87275,87274,1196,2.81
76080,76737,1196,1.96
58270,58269,1196,8.28
54319,53661,1197,32.88
60910,60911,1197,14.47
56952,56293,1197,18.72
70142,70799,1197,12.82
49050,48391,1197,12
60248,60906,1197,5.57
58943,58286,1197,8.24
51026,51025,1197,5.31
48392,48391,1197,5.31
55636,55635,1197,5.31
85958,85299,1197,6.36
56953,57610,1197,5.78
60249,60906,1197,5.78
60253,60911,1197,3.71
60253,60912,1197,4.87
76731,77390,1197,4.7
57611,57610,1197,8.28
70802,71459,1197,3.71
54320,53661,1197,12
46415,47073,1197,3.57
79375,80032,1197,3.71
97160,97159,1197,1.15
85299,84641,1198,62.11
53661,53003,1198,62.11
68170,67512,1198,13.43
68167,67509,1198,13.43
68168,67510,1198,13.43
68169,67511,1198,13.43
69483,68824,1198,12
56952,56951,1198,8.28
60258,60259,1198,9.63
49050,49049,1198,5.31
85300,84641,1198,6.36
76730,77388,1198,3.57
59600,60259,1198,4.87
64220,64877,1198,3.71
93863,94520,1198,3.84
46414,47072,1198,3.57
76731,77388,1198,3.71
86616,85957,1198,6.36
66195,65536,1198,2.6
91885,92542,1198,3.71
87934,88591,1198,1.96
58270,58927,1198,5.78
50367,50366,1199,5.31
60908,61566,1199,5.57
60908,61567,1199,7.33
60910,61568,1199,5.57
60910,61569,1199,7.33
69483,69482,1199,5.31
78714,78055,1199,6.36
58269,58268,1199,8.28
60254,60913,1199,4.87
57611,58268,1199,5.78
87274,86615,1199,12
59606,58947,1199,2.6
99136,98477,1199,2.6
77398,78055,1199,1.96
67509,66851,1200,13.43
67510,66852,1200,13.43
56951,56292,1200,18.72
67511,66853,1200,13.43
68824,68166,1200,13.43
85299,84640,1200,12
53661,53002,1200,12
77390,77391,1200,9.28
60907,61565,1200,5.57
49708,49707,1200,5.31
67512,66854,1200,11.01
46413,47071,1200,5.57
51684,51683,1200,5.31
47733,47732,1200,5.31
60908,61565,1200,5.78
59601,58944,1200,6.76
56952,57609,1200,5.78
76730,77387,1200,3.71
77397,77396,1200,2.81
51685,52342,1200,3.71
94522,95180,1200,3.57
46414,47071,1200,3.71
87274,87273,1200,5.31
76739,77396,1200,1.96
57610,57609,1200,8.28
84640,83982,1201,32.88
77391,76734,1201,38.12
56292,55634,1201,62.11
94520,93861,1201,12.45
56951,56950,1201,8.28
85299,85298,1201,5.31
53661,53660,1201,5.31
51025,51024,1201,5.31
54319,53660,1201,6.36
60256,60914,1201,3.71
60256,60915,1201,4.87
60257,60915,1201,3.71
60257,60916,1201,4.87
60258,60916,1201,3.71
60258,60917,1201,4.87
58927,58926,1201,8.28
70801,71458,1201,3.71
54977,54318,1201,6.36
88591,87932,1201,12
94522,95181,1201,4.7
58269,58926,1201,5.78
93202,93201,1201,1.15
80034,80692,1201,3.71
95182,95181,1201,0.94
60255,60914,1201,4.87
80035,80692,1201,3.84
94524,95181,1201,0.66
83982,83324,1202,62.11
68166,67508,1202,13.43
66852,66194,1202,11.01
66851,66193,1202,11.01
61569,61570,1202,9.63
94520,94519,1202,5.51
77389,78047,1202,3.57
58268,58267,1202,8.28
78714,78713,1202,2.81
58927,59585,1202,5.57
94522,95179,1202,3.71
55634,54976,1202,32.88
57610,58267,1202,5.78
62900,62899,1202,0.94
62901,63558,1202,0.66
83324,82666,1203,64.43
49707,49048,1203,12
77391,77392,1203,9.28
56292,55633,1203,12
50366,50365,1203,5.31
60259,59602,1203,6.76
49049,48390,1203,6.36
56951,57608,1203,5.78
60912,61571,1203,4.87
77390,78048,1203,3.57
47073,47731,1203,3.57
77389,78048,1203,4.7
79373,79372,1203,2.81
69483,70140,1203,3.71
58927,59584,1203,5.78
57609,57608,1203,8.28
80034,80691,1203,3.84
99795,100453,1203,0.78
95183,95840,1203,0.8
77392,76735,1204,38.12
55633,54975,1204,62.11
66193,65535,1204,13.43
67508,66850,1204,13.43
83982,83323,1204,12
49707,49706,1204,5.31
51683,51682,1204,5.31
56292,56291,1204,5.31
61565,62223,1204,5.57
61565,62224,1204,7.33
86615,85956,1204,6.36
82666,82008,1204,64.43
94520,95178,1204,3.71
58926,58925,1204,8.28
77388,78046,1204,3.57
77390,78049,1204,4.7
51684,52341,1204,3.71
77389,78046,1204,3.71
47072,47730,1204,3.57
58268,58925,1204,5.78
76737,76736,1204,2.81
76079,76736,1204,1.96
77396,77395,1204,5.51
56950,56291,1204,12
83323,82665,1205,64.43
82008,81350,1205,64.43
83324,82665,1205,12.45
54976,54317,1205,12
58267,58266,1205,8.28
83982,83981,1205,5.31
51024,51023,1205,5.31
78713,78054,1205,12.45
58944,58287,1205,6.76
84640,83981,1205,6.36
61569,62227,1205,3.71
61569,62228,1205,4.87
61568,62226,1205,3.71
61568,62227,1205,4.87
61567,62225,1205,3.71
61567,62226,1205,4.87
61566,62225,1205,4.87
87273,86614,1205,6.36
91884,91225,1205,2.6
57609,58266,1205,5.78
58289,58288,1205,0.94
60913,61572,1205,4.87
97160,97818,1205,0.78
56950,56949,1205,5.31
54317,53659,1206,32.88
66850,66192,1206,13.43
77392,77393,1206,9.28
59584,59583,1206,8.28
55633,54974,1206,12
53660,53001,1206,6.36
85298,84639,1206,6.36
54318,53659,1206,6.36
60917,60260,1206,6.76
78713,78712,1206,5.51
47071,47729,1206,3.71
82666,82007,1206,12.45
94520,95177,1206,3.84
58926,59583,1206,5.78
77388,78045,1206,3.71
59585,60243,1206,5.57
99794,99135,1206,2.6
79373,80031,1206,1.89
47072,47729,1206,3.71
79374,80031,1206,1.96
59606,59605,1206,1.15
99136,99135,1206,1.15
72776,72117,1206,2.6
58925,58924,1207,8.28
83323,82664,1207,12.45
85956,85297,1207,12
82008,81349,1207,12.45
59584,60242,1207,5.57
100453,100452,1207,5.31
50365,50364,1207,5.31
55633,55632,1207,5.31
58267,58924,1207,5.78
60915,61573,1207,3.71
60915,61574,1207,4.87
60916,61574,1207,3.71
60916,61575,1207,4.87
77391,78050,1207,4.7
59585,60242,1207,5.78
57608,57607,1207,5.31
73435,73434,1207,1.15
54974,54316,1207,32.88
60914,61573,1207,4.87
60926,61583,1207,0.66
78049,78050,1207,9.28
82664,82006,1208,62.11
66192,65534,1208,13.43
62228,62229,1208,9.63
62223,62881,1208,5.57
62223,62882,1208,7.33
83323,83322,1208,5.51
85956,85955,1208,5.31
59584,60241,1208,5.78
59602,58945,1208,6.76
61570,62229,1208,4.87
78047,78705,1208,3.57
78713,79371,1208,3.71
47071,47728,1208,3.84
51683,52340,1208,3.71
97159,96500,1208,2.6
77395,77394,1208,5.51
87273,87272,1208,2.81
96501,96500,1208,1.15
77396,78053,1208,3.84
82006,81348,1209,32.88
54316,53658,1209,11.01
78050,78051,1209,14.47
59583,59582,1209,8.28
58266,58265,1209,5.31
58925,59582,1209,5.78
61571,62230,1209,4.87
100453,101111,1209,3.57
78047,78706,1209,4.7
51024,51681,1209,3.71
92542,91883,1209,2.6
68824,68165,1209,2.6
100456,101114,1209,0.78
78048,78706,1209,3.57
81348,80690,1210,32.88
82664,82005,1210,12
100452,99793,1210,12
65534,64876,1210,13.43
72117,72116,1210,5.51
78712,78711,1210,5.31
95177,95835,1210,5.57
95177,95836,1210,7.33
60243,60901,1210,5.57
62224,62883,1210,4.87
78046,78704,1210,3.57
47730,48388,1210,3.57
100453,101112,1210,4.7
57607,56948,1210,12
78047,78704,1210,3.71
78713,79370,1210,3.84
69482,68823,1210,2.6
80033,80690,1210,1.96
79373,80030,1210,1.96
56949,56290,1210,6.36
78048,78707,1210,4.7
78049,78707,1210,3.57
82005,81347,1211,62.11
59582,58923,1211,18.72
68165,67507,1211,13.43
53658,53000,1211,11.01
47728,47727,1211,8.28
61575,60918,1211,8.24
78050,78708,1211,5.57
78050,78709,1211,7.33
82664,82663,1211,5.31
58924,58923,1211,5.31
100452,100451,1211,5.31
84639,83980,1211,6.36
59583,60240,1211,5.78
95177,95834,1211,5.78
60241,60240,1211,8.28
60243,60900,1211,5.78
